window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-05-29 → 2023-05-29,3141.551112307738,6345.865691303295,4635.8376563450165,4452.894182085807,46.63357817089502,40.92429246410415,-5.709285706790872
2022-05-30 → 2023-05-30,3141.551112307738,6345.865691303295,4636.41305438237,4454.696543970065,46.65153514806341,40.98054043351616,-5.670994714547248
2022-05-31 → 2023-05-31,3141.551112307738,6345.865691303295,4637.842239654142,4474.103917361937,46.696137050796054,41.58620423191749,-5.109932818878562
2022-06-01 → 2023-06-01,3191.4543555470495,6345.865691303295,4639.444051346679,4489.682939155332,45.903642286160036,41.15597001863558,-4.747672267524457
2022-06-02 → 2023-06-02,3191.4543555470495,6345.865691303295,4640.308075002766,4471.402756522991,45.93103324961153,40.5764583225822,-5.354574927029333
2022-06-03 → 2023-06-03,3191.4543555470495,6345.865691303295,4641.440897585212,4478.29851114361,45.96694557878704,40.79506502559692,-5.171880553190121
2022-06-04 → 2023-06-04,3191.4543555470495,6345.865691303295,4642.290299713005,4474.278433869043,45.99387301587061,40.66762199909626,-5.32625101677435
2022-06-05 → 2023-06-05,3191.4543555470495,6345.865691303295,4643.715261026282,4533.674672655259,46.03904662075608,42.550579941611296,-3.4884666791447856
2022-06-06 → 2023-06-06,3191.4543555470495,6345.865691303295,4644.621958757764,4470.851876155,46.06779042221294,40.55899451366971,-5.508795908543227
2022-06-07 → 2023-06-07,3207.6951396211684,6345.865691303295,4646.275274427903,4508.157824833105,45.841362383431495,41.44015322923928,-4.401209154192216
2022-06-08 → 2023-06-08,3283.1051038089477,6345.865691303295,4647.812987915546,4499.172153096795,44.55809865383796,39.704933328880124,-4.8531653249578355
2022-06-09 → 2023-06-09,3283.1051038089477,6345.865691303295,4649.096115791152,4500.171105105659,44.59999314212561,39.737549394691555,-4.862443747434057
2022-06-10 → 2023-06-10,3283.1051038089477,6345.865691303295,4650.572377698922,4527.539781943412,44.6481935112239,40.63114443928965,-4.017049071934252
2022-06-11 → 2023-06-11,3283.1051038089477,6345.865691303295,4651.720085592628,4524.181747049877,44.685666498776115,40.521503649629295,-4.16416284914682
2022-06-12 → 2023-06-12,3283.1051038089477,6345.865691303295,4652.632661305222,4522.798226888409,44.715462354068265,40.476331324795375,-4.23913102927289
2022-06-13 → 2023-06-13,3283.1051038089477,6345.865691303295,4653.006234009146,4522.085710044129,44.727659608579415,40.453067448174096,-4.274592160405319
2022-06-14 → 2023-06-14,3283.1051038089477,6345.865691303295,4651.64942761931,4558.877979845785,44.683359495949766,41.65434547009602,-3.0290140258537477
2022-06-15 → 2023-06-15,3283.1051038089477,6345.865691303295,4649.961025915717,4533.71797819633,44.62823270247833,40.83286429549206,-3.7953684069862703
2022-06-16 → 2023-06-16,3283.1051038089477,6345.865691303295,4648.205138532321,4494.310414835315,44.570902482461605,39.546196198680285,-5.02470628378132
2022-06-17 → 2023-06-17,3283.1051038089477,6345.865691303295,4645.057400780305,4482.501669341267,44.46812795398986,39.160637316204635,-5.307490637785222
2022-06-18 → 2023-06-18,3283.1051038089477,6345.865691303295,4642.074033133345,4488.945463178079,44.37072015596799,39.37102900869026,-4.99969114727773
2022-06-19 → 2023-06-19,3283.1051038089477,6345.865691303295,4637.907586805058,4466.267858474748,44.234684504167454,38.630598796941854,-5.6040857072256
2022-06-20 → 2023-06-20,3283.1051038089477,6345.865691303295,4634.227284531101,4398.890469540386,44.114521593328654,36.43070797917854,-7.683813614150111
2022-06-21 → 2023-06-21,3283.1051038089477,6345.865691303295,4630.023046644104,4327.225823401744,43.97725203644057,34.09083700032179,-9.886415036118777
2022-06-22 → 2023-06-22,3283.1051038089477,6345.865691303295,4625.9383659518,4330.968463945424,43.843886055796084,34.21303527330998,-9.630850782486107
2022-06-23 → 2023-06-23,3263.8829347280866,6345.865691303295,4621.197040524612,4303.785183188819,44.0402887686761,33.74133895597467,-10.29894981270143
2022-06-24 → 2023-06-24,3263.8829347280866,6345.865691303295,4617.190047363499,4306.305914744584,43.91027528457842,33.82312823757875,-10.087147046999668
2022-06-25 → 2023-06-25,3263.8829347280866,6345.865691303295,4613.329810270348,4307.401221865122,43.78502354250053,33.85866727874314,-9.926356263757391
2022-06-26 → 2023-06-26,3263.8829347280866,6345.865691303295,4609.633418704166,4313.02831368608,43.66508803804982,34.04124752871217,-9.623840509337647
2022-06-27 → 2023-06-27,3260.826008926422,6345.865691303295,4605.57325548889,4295.706434926837,43.58930143570814,33.54512526733821,-10.04417616836993
2022-06-28 → 2023-06-28,3260.826008926422,6345.865691303295,4601.4824906363865,4313.490076003614,43.456701363304795,34.12157299273913,-9.335128370565663
2022-06-29 → 2023-06-29,3260.826008926422,6345.865691303295,4596.968443445066,4298.009133614804,43.3103808081072,33.61976607993849,-9.690614728168704
2022-06-30 → 2023-06-30,3260.826008926422,6345.865691303295,4592.325030014414,4294.978963687939,43.15986691173244,33.52154465529442,-9.638322256438023
2022-07-01 → 2023-07-01,3260.826008926422,6345.865691303295,4587.1266805559635,4288.908305629156,42.991365044863585,33.324767346611445,-9.66659769825214
2022-07-02 → 2023-07-02,3260.826008926422,6345.865691303295,4581.931213022309,4286.874596015248,42.82295659412846,33.25884567871444,-9.564110915414027
2022-07-03 → 2023-07-03,3211.782606989067,6345.865691303295,4576.499709976017,4266.542144990351,43.54438176247535,33.65448552657234,-9.889896235903016
2022-07-04 → 2023-07-04,3211.782606989067,6345.865691303295,4571.196701769325,4276.800139114994,43.375177307327604,33.98178999964082,-9.393387307686787
2022-07-05 → 2023-07-05,3211.782606989067,6345.865691303295,4566.647150680106,4286.993318901696,43.23001360340448,34.30702642485615,-8.922987178548333
2022-07-06 → 2023-07-06,3211.782606989067,6345.865691303295,4562.230374734565,4304.044353781425,43.08908639034983,34.851078207180244,-8.238008183169583
2022-07-07 → 2023-07-07,3211.782606989067,6345.865691303295,4557.950223676966,4290.563411961592,42.952518502950134,34.42093830797641,-8.531580194973728
2022-07-08 → 2023-07-08,3211.782606989067,6345.865691303295,4554.359137651791,4292.368343716689,42.83793679185421,34.47852873256123,-8.359408059292981
2022-07-09 → 2023-07-09,3211.782606989067,6345.865691303295,4550.892031331975,4294.188361257484,42.72731093330029,34.536600503214146,-8.190710430086142
2022-07-10 → 2023-07-10,3211.782606989067,6345.865691303295,4547.22327060608,4283.811704895037,42.61025083542808,34.20550984341699,-8.404740992011092
2022-07-11 → 2023-07-11,3211.782606989067,6345.865691303295,4543.0313716612345,4273.44244646856,42.47649883102763,33.87465523147724,-8.601843599550385
2022-07-12 → 2023-07-12,3211.782606989067,6345.865691303295,4538.342447400987,4278.981407575593,42.32688811126991,34.05138829687539,-8.275499814394522
2022-07-13 → 2023-07-13,3181.1942586217287,6345.865691303295,4532.906209994675,4241.695547225173,42.71255263386319,33.510628549038174,-9.201924084825016
2022-07-14 → 2023-07-14,3181.1942586217287,6345.865691303295,4528.364543213879,4279.3798185138785,42.569041154791655,34.70140844800462,-7.867632706787035
2022-07-15 → 2023-07-15,3181.1942586217287,6345.865691303295,4524.090851629285,4279.307695569541,42.43399738561992,34.69912944540128,-7.734867940218635
2022-07-16 → 2023-07-16,3181.1942586217287,6345.865691303295,4520.007351127778,4279.817456625275,42.30496343728213,34.71523731209701,-7.589726125185123
2022-07-17 → 2023-07-17,3181.1942586217287,6345.865691303295,4516.18133942594,4282.616253177643,42.18406584069985,34.80367608408025,-7.3803897566196
2022-07-18 → 2023-07-18,3181.1942586217287,6345.865691303295,4512.2207637452075,4291.994076831321,42.05891617619341,35.100004592526126,-6.95891158366728
2022-07-19 → 2023-07-19,3181.1942586217287,6345.865691303295,4509.10564665209,4289.425002261227,41.9604820366822,35.018824772606656,-6.941657264075545
2022-07-20 → 2023-07-20,3181.1942586217287,6345.865691303295,4506.581885747992,4292.445362370263,41.880734076813894,35.11426469972973,-6.766469377084164
2022-07-21 → 2023-07-21,3181.1942586217287,6345.865691303295,4503.977842636498,4286.473203299703,41.79844929095582,34.925551299378405,-6.8728979915774175
2022-07-22 → 2023-07-22,3181.1942586217287,6345.865691303295,4501.368149738956,4291.26876329701,41.715985978316425,35.07708551388749,-6.638900464428936
2022-07-23 → 2023-07-23,3181.1942586217287,6345.865691303295,4498.422375752266,4277.047222972185,41.62290288740628,34.627701095083104,-6.995201792323179
2022-07-24 → 2023-07-24,3181.1942586217287,6345.865691303295,4495.6346192039255,4306.894255781566,41.5348129669314,35.57083321619844,-5.96397975073296
2022-07-25 → 2023-07-25,3181.1942586217287,6345.865691303295,4492.923716872678,4303.75250918334,41.44915155187098,35.47155761476377,-5.9775939371072155
2022-07-26 → 2023-07-26,3181.1942586217287,6345.865691303295,4489.52709551252,4296.095500468083,41.3418221992854,35.22960489145153,-6.112217307833873
2022-07-27 → 2023-07-27,3181.1942586217287,6345.865691303295,4485.984456901094,4300.466654913962,41.22987886845993,35.367728375638166,-5.862150492821762
2022-07-28 → 2023-07-28,3181.1942586217287,6345.865691303295,4483.372313883742,4296.4239358049435,41.147338134835074,35.239983072689206,-5.907355062145868
2022-07-29 → 2023-07-29,3181.1942586217287,6345.865691303295,4481.2167568019995,4293.767595715018,41.07922499489005,35.156045762089,-5.923179232801047
2022-07-30 → 2023-07-30,3181.1942586217287,6345.865691303295,4479.145902754659,4295.315963491137,41.01378837401513,35.20497241400394,-5.808815960011188
2022-07-31 → 2023-07-31,3181.1942586217287,6345.865691303295,4476.930738520556,4294.551809725492,40.94379171618749,35.18082602845016,-5.762965687737328
2022-08-01 → 2023-08-01,3181.1942586217287,6345.865691303295,4474.494548397604,4282.173142192088,40.86681089290856,34.78967428342003,-6.077136609488534
2022-08-02 → 2023-08-02,3181.1942586217287,6345.865691303295,4472.159237640314,4293.027477576494,40.79301774227771,35.13265887487914,-5.660358867398571
2022-08-03 → 2023-08-03,3181.1942586217287,6345.865691303295,4469.655582454696,4288.978076408073,40.71390510013221,35.00470242649078,-5.709202673641428
2022-08-04 → 2023-08-04,3181.1942586217287,6345.865691303295,4467.080147726147,4291.84218086888,40.63252430647532,35.09520485373264,-5.537319452742679
2022-08-05 → 2023-08-05,3181.1942586217287,6345.865691303295,4464.4100256971,4290.009621815135,40.54815150235187,35.03729808228015,-5.510853420071719
2022-08-06 → 2023-08-06,3181.1942586217287,6345.865691303295,4462.063870303093,4288.763824128869,40.47401567359638,34.99793229936187,-5.476083374234506
2022-08-07 → 2023-08-07,3181.1942586217287,6345.865691303295,4459.551062696198,4282.233997813471,40.39461382539991,34.79159725149676,-5.6030165739031474
2022-08-08 → 2023-08-08,3181.1942586217287,6345.865691303295,4456.925493220289,4258.178866265915,40.31164883103132,34.031482590014384,-6.280166241016936
2022-08-09 → 2023-08-09,3181.1942586217287,6345.865691303295,4454.683115748373,4263.248243588316,40.240792265993974,34.19166911901862,-6.049123146975354
2022-08-10 → 2023-08-10,3181.1942586217287,6345.865691303295,4452.183065594372,4265.791370643994,40.161793538726975,34.272029027141,-5.889764511585973
2022-08-11 → 2023-08-11,3181.1942586217287,6345.865691303295,4450.055518921476,4265.0280392384375,40.09456549568512,34.24790862722607,-5.84665686845905
2022-08-12 → 2023-08-12,3181.1942586217287,6345.865691303295,4447.928363921767,4261.782256778626,40.02734982906832,34.14534561148003,-5.882004217588289
2022-08-13 → 2023-08-13,3181.1942586217287,6345.865691303295,4446.05843600911,4263.989261199853,39.968262244387425,34.215084428547584,-5.753177815839841
2022-08-14 → 2023-08-14,3181.1942586217287,6345.865691303295,4444.163250236038,4256.432974200278,39.90837654018761,33.976314396324305,-5.932062143863305
2022-08-15 → 2023-08-15,3181.1942586217287,6345.865691303295,4442.29341265708,4261.964726801364,39.849291809948376,34.15111145563225,-5.698180354316129
2022-08-16 → 2023-08-16,3181.1942586217287,6345.865691303295,4440.450788359068,4274.139274680162,39.79106698828179,34.53581325288903,-5.255253735392763
2022-08-17 → 2023-08-17,3181.1942586217287,6345.865691303295,4439.252133475569,4357.737075387485,39.753190864045955,37.17740820154651,-2.575782662499442
2022-08-18 → 2023-08-18,3181.1942586217287,6345.865691303295,4438.037581055771,4383.658574570683,39.71481239583419,37.99649794702553,-1.7183144488086555
2022-08-19 → 2023-08-19,3181.1942586217287,6345.865691303295,4436.742188084696,4378.694158776695,39.673879458604205,37.83962808234635,-1.8342513762578534
2022-08-20 → 2023-08-20,3181.1942586217287,6345.865691303295,4434.111270111151,4370.970347269731,39.590745457823715,37.5955644671729,-1.995180990650816
2022-08-21 → 2023-08-21,3181.1942586217287,6345.865691303295,4431.64760562585,4371.497599077715,39.512896476098206,37.61222502164749,-1.9006714544507162
2022-08-22 → 2023-08-22,3181.1942586217287,6345.865691303295,4429.488777966241,4376.905213803264,39.44467998963094,37.78309946598015,-1.661580523650791
2022-08-23 → 2023-08-23,3181.1942586217287,6345.865691303295,4426.990985792078,4352.82844266197,39.365752611945915,37.02230101807012,-2.3434515938757983
2022-08-24 → 2023-08-24,3181.1942586217287,6345.865691303295,4424.760876926389,4365.721968565855,39.295283720842114,37.42972169911564,-1.8655620217264755
2022-08-25 → 2023-08-25,3181.1942586217287,6345.865691303295,4422.500399665624,4367.41004297659,39.223855223165515,37.48306292099741,-1.7407923021681029
2022-08-26 → 2023-08-26,3181.1942586217287,6345.865691303295,4420.350135295784,4366.833700311,39.15590932686695,37.46485115153413,-1.6910581753328202
2022-08-27 → 2023-08-27,3181.1942586217287,6345.865691303295,4417.32886190864,4359.665228954253,39.06044054119955,37.23833565034438,-1.8221048908551651
2022-08-28 → 2023-08-28,3181.1942586217287,6345.865691303295,4414.1646823785595,4356.532951088972,38.9604560847595,37.13935925004787,-1.821096834711632
2022-08-29 → 2023-08-29,3181.1942586217287,6345.865691303295,4410.150374184997,4286.592563297914,38.833608534264805,34.9293229388914,-3.904285595373402
2022-08-30 → 2023-08-30,3181.1942586217287,6345.865691303295,4406.680354406599,4300.10311367678,38.72395987555844,35.35624088807697,-3.3677189874814744
2022-08-31 → 2023-08-31,3181.1942586217287,6345.865691303295,4403.425774232272,4355.56688372901,38.621118862089645,37.10883262570434,-1.5122862363853073
2022-09-01 → 2023-09-01,3181.1942586217287,6345.865691303295,4400.370338208145,4360.548946981075,38.52457057614206,37.26626012988737,-1.25831044625469
2022-09-02 → 2023-09-02,3181.1942586217287,6345.865691303295,4397.3429153035495,4355.474999887812,38.42890747275221,37.10592920134725,-1.3229782714049563
2022-09-03 → 2023-09-03,3181.1942586217287,6345.865691303295,4394.170465976751,4348.895862410209,38.328661700188384,36.8980359771199,-1.4306257230684807
2022-09-04 → 2023-09-04,3181.1942586217287,6345.865691303295,4390.964216757165,4353.860201375395,38.2273478896463,37.05490341409676,-1.1724444755495398
2022-09-05 → 2023-09-05,3181.1942586217287,6345.865691303295,4387.874272376912,4352.576430964622,38.12970917908877,37.014337736487526,-1.1153714426012442
2022-09-06 → 2023-09-06,3181.1942586217287,6345.865691303295,4384.682211542646,4351.404269624332,38.02884370530524,36.97729877793452,-1.0515449273707205
2022-09-07 → 2023-09-07,3181.1942586217287,6345.865691303295,4380.608786061003,4328.557170959863,37.900128116079266,36.25535657475577,-1.6447715413234931
2022-09-08 → 2023-09-08,3181.1942586217287,6345.865691303295,4376.99417285461,4340.145405684971,37.785910470321,36.621531546521766,-1.1643789237992337
2022-09-09 → 2023-09-09,3181.1942586217287,6345.865691303295,4373.402883365871,4338.758948290884,37.67242982738121,36.577721077612786,-1.0947087497684223
2022-09-10 → 2023-09-10,3181.1942586217287,6345.865691303295,4371.190659249048,4341.271724192299,37.60252607389901,36.657121923952324,-0.9454041499466825
